45.97340447	-93.11599311
45.57144939	-93.27217911
44.48532584	-92.86855152
45.34047343	-93.25379778
45.45711967	-92.78851561
45.35682072	-92.89675516
45.16926513	-93.12201244
44.82088834	-92.92872136
45.67941527	-93.43234593
44.41656532	-92.98868783
44.41231909	-93.2469587
44.57763892	-93.37535328
44.29774673	-93.28518063
44.63012889	-93.13316313
45.26212271	-93.01584424
44.52007568	-92.33293147
44.40898024	-92.61538454
45.63365311	-93.20018432
45.83669503	-93.11786868
44.60876431	-92.96170116
45.58844481	-92.99509726
44.71517536	-92.86323148
45.87180784	-93.11961094
46.01163144	-92.78703787
45.16806695	-92.97735455
45.46742326	-93.28658876
44.3964581	-92.31637853
44.99216038	-92.89731261
44.93944122	-92.76755584
44.63780607	-93.28274824
45.38837203	-92.82872024
44.44873961	-93.41915538
45.20470536	-92.82417129
44.17530558	-93.24858746
45.9319343	-93.30828275
44.23568687	-93.44432014
44.34674312	-93.07097974
44.57138032	-93.35014427
44.87339823	-92.99777506
45.50908009	-92.96475213
44.47229734	-93.17962116
44.05966954	-93.22771061
45.83533413	-92.90580719
44.54933115	-93.01276982
44.51948679	-92.54324126
45.76625178	-92.89464037
44.73901011	-93.07399219
45.69134342	-92.96874827
45.40660117	-93.38103527
44.80818919	-92.99544995
46.14952694	-92.5922774
45.27366937	-92.82599436
45.3828856	-92.73272535
44.88754523	-93.04080221
44.83406396	-93.03398263
44.8196245	-93.07516305
45.41353827	-93.02956228
45.66403301	-93.21480312
45.07357626	-92.83803507
45.46007884	-92.70777911
44.67234958	-92.96314261
44.23739404	-93.40330989
44.52823078	-93.38620875
44.59596717	-92.71367948
45.05363398	-92.95734126
45.33405085	-93.07718474
44.95088283	-93.08618073
44.93224434	-93.121534
44.96411966	-93.12444761
44.95426747	-93.1633453
44.9346838	-93.16534871
44.96229224	-93.04815896
44.93095795	-93.07986607
44.98137785	-93.17802185
45.01394933	-93.0257828
45.09049249	-93.00444428
44.88530912	-93.19470645
45.07628149	-93.19037036
45.01371893	-93.156843
44.96611951	-93.19593527
45.06867454	-92.94893106
44.91038948	-93.17093129
44.99938043	-93.09937885
44.89685024	-93.10474557
44.93719444	-93.00893956
44.87230325	-93.14887246
44.84586324	-93.16080297
44.80245657	-93.19596629
44.80471605	-93.13656305
44.74524642	-93.2008622
44.91983049	-92.94397173
45.08614431	-93.13568675
45.08265551	-93.08277544
44.98803058	-92.96393461
44.89398863	-92.90319121
44.97269417	-93.08229728
44.95605479	-92.99732026
44.88695059	-93.16120544
44.95263751	-93.10107071
45.24459854	-93.66372644
45.24177632	-94.11557162
45.28827886	-93.42338545
45.25583906	-93.26432817
44.95471088	-93.43237794
44.73070843	-93.29186064
44.60140008	-94.09789086
45.42747132	-93.83499574
45.39449902	-93.732815
44.74901004	-94.8761796
45.10832417	-93.49561413
44.71226091	-94.33721911
45.1748264	-93.84533848
44.78452917	-94.59518725
44.71458029	-93.68961833
45.17032844	-93.39057646
44.85742145	-93.55117132
44.81090012	-93.63739005
45.47323463	-93.940894
45.39573595	-94.08056143
45.0829352	-94.19440267
44.77113321	-93.78855791
45.06116532	-94.42097649
45.08015387	-94.32076613
45.19858367	-93.47612412
45.03272763	-93.81340889
45.30382137	-94.57726506
45.33171613	-93.57103295
44.89742721	-93.60704934
44.52610469	-94.7118428
44.56062104	-94.87823371
44.5483264	-94.20507814
44.5321746	-94.54728153
44.77101421	-94.18572951
44.77691321	-93.27473678
44.67403951	-93.99001998
44.73265708	-93.9742403
45.07574901	-93.57757693
45.15896231	-93.66038979
44.74762436	-94.73105895
44.91434896	-93.41555439
44.86455786	-93.43011422
44.91531888	-93.48391435
44.87867336	-93.48097032
44.82932808	-93.46622746
45.06310049	-94.07480557
44.90076049	-94.39566331
44.65411093	-93.58800774
45.31939869	-94.31522445
44.87913689	-94.06509324
45.10501158	-94.53362932
44.99530031	-93.58570125
45.09710318	-93.65977897
45.25171228	-93.99761812
45.00292069	-93.70237806
44.9086086	-93.91635094
45.29878623	-93.83336688
45.04100516	-93.91311465
44.93705418	-93.66820337
44.6731243	-94.23094944
44.89426509	-93.97573603
44.74611677	-93.90071467
45.12593177	-93.44396738
44.77689692	-94.04729416
45.57680477	-93.59199477
44.67966744	-93.41035061
45.08847971	-93.71949831
45.17186562	-93.58066058
44.90217521	-93.74327762
45.20740375	-93.67027727
44.75877517	-93.36452508
44.75354448	-93.51814258
44.92705431	-94.18764243
45.30909606	-94.20494572
44.93647718	-93.63201046
44.73224767	-94.48648323
44.86101164	-93.67246751
44.85844573	-93.77589008
44.94679389	-93.84307972
45.3009649	-94.43706728
45.06493829	-93.97927161
44.95886214	-93.53993639
44.9547726	-94.07339596
44.54411418	-94.36650747
44.81572098	-93.93575746
45.45426033	-93.57140047
44.98543369	-93.27004974
44.975875	-93.27177546
44.97024747	-93.28608492
44.96191583	-93.26120058
44.97030502	-93.30508262
44.93743778	-93.22180644
44.93647099	-93.2539998
44.94400936	-93.29328675
44.92772791	-93.28885434
44.91203156	-93.31942186
44.9992447	-93.29743331
45.02563183	-93.29980167
44.99997133	-93.2385426
44.97825177	-93.22338536
44.97497396	-93.25764725
44.95059177	-93.34083968
44.90417013	-93.23553499
45.02193376	-93.24502559
44.90602211	-93.28715596
44.83582709	-93.27750762
45.05080773	-93.25211432
45.00869641	-93.33934346
44.87665945	-93.28037215
44.90544699	-93.33946346
44.84248853	-93.23612145
44.95531439	-93.38100508
45.00632218	-93.38037767
45.06364104	-93.38107912
45.06445227	-93.34029803
45.06290442	-93.30041814
44.82585481	-93.31220521
45.09682085	-93.25479736
45.16156351	-93.31695043
45.16825535	-93.25048036
44.87342633	-93.33469927
44.90347612	-93.37421351
44.82277576	-93.34471578
44.82625017	-93.37780931
44.87469672	-93.3746097
45.00473797	-93.42857233
45.04843767	-93.42724834
45.1189409	-93.33782809
45.10772358	-93.30256154
45.12327074	-93.37915548
45.04430171	-93.48797286
45.00145446	-93.48902174
45.19097836	-93.30233028
45.17290139	-93.19482539
44.87764945	-93.22153126
44.96975475	-93.24337042
44.97516384	-93.23414459
47.39514157	-91.89345994
47.62929273	-91.18659321
47.93997594	-90.35778611
47.96135877	-89.76021202
47.94483548	-89.94716367
47.61959276	-91.56058832
47.76590156	-90.68268651
47.69314037	-90.96013399
47.35932556	-91.34264033
47.76580519	-90.82555081
47.17140302	-91.62083237
46.97787525	-92.63184537
47.75414297	-92.7575645
46.20906456	-92.75734543
47.44849411	-92.15119135
47.69668644	-91.97418033
46.54513107	-92.61630871
47.54530654	-92.32179923
47.39215956	-93.37533515
47.6391685	-92.67828458
46.8522414	-92.70435509
46.26151824	-92.5777182
47.3255421	-93.26731672
47.05846307	-92.44014874
46.6293309	-92.48410917
47.57560442	-92.8529738
46.75059424	-92.53699943
47.22294365	-93.68843939
47.28419052	-93.43381729
47.81264933	-92.92966105
47.18338449	-92.39806465
48.27436187	-92.54063468
46.67145461	-92.821768
47.94417983	-91.8935067
47.66139996	-92.23251417
46.71510372	-92.363348
47.36540928	-92.48479266
46.23404621	-93.03945494
46.94296336	-92.91868333
47.26866441	-92.65466055
47.45836485	-92.38326695
47.19509422	-93.13636014
47.20789368	-93.52427256
47.34326683	-92.939523
46.97430301	-93.56484821
46.45207541	-92.41222521
47.55436524	-92.1093963
47.40354405	-92.64749953
46.93898944	-93.24300921
47.40049116	-93.0826367
46.37457244	-92.48377638
46.52120245	-92.94097697
47.5074447	-92.72874729
46.62408487	-93.28117231
47.30335779	-92.20803649
47.32947758	-93.30064321
47.10355245	-92.7738573
46.45278937	-92.7490809
47.49838066	-92.66629314
47.49734443	-93.18210783
48.12471586	-92.85229345
47.32294876	-93.16386072
46.91961284	-92.44690423
46.68532746	-92.69494388
47.66366112	-93.00891339
47.813091	-92.23658446
46.40353526	-92.93447455
47.06579874	-93.19800334
46.93194099	-93.74584096
47.31082657	-93.38210709
46.68933881	-93.10302222
47.83799036	-92.32033693
47.59854111	-92.47034026
47.12750551	-93.27710459
46.30785169	-92.85923879
47.92746375	-91.8002036
46.57826094	-92.35680439
46.73502767	-92.96885418
47.11352488	-91.85061151
46.75875507	-92.08584939
47.03481909	-92.10816511
46.94025831	-91.932696
46.80049226	-92.09585634
46.77003583	-92.12980061
46.73506515	-92.17093937
46.675207	-92.23109372
46.75585419	-92.27037642
46.83822683	-92.21991109
46.81186426	-92.07412005
44.06741146	-92.50607263
43.96811111	-92.51777796
43.95608225	-92.40304857
44.02148393	-92.4663555
44.11084326	-92.40320647
43.56307752	-92.73782605
44.14072368	-91.96163641
43.68005209	-92.99156613
43.87902563	-93.06784076
43.73780774	-92.85181546
43.64236616	-91.31504056
44.01136392	-92.62184693
43.6175734	-91.44575441
43.55305629	-91.91030978
43.8484696	-92.18998714
44.03486671	-93.01229532
43.91333721	-91.4559927
43.74777253	-92.71807802
44.03241045	-92.86970384
43.98078765	-92.13728879
43.51754299	-91.39335186
44.14136947	-92.30473318
43.64136183	-92.65863926
44.00782927	-92.26462854
43.74651673	-92.1279632
43.72501692	-92.58586144
43.55057636	-92.07642049
43.89410171	-92.80345861
43.72677614	-91.34000014
43.79242629	-91.58184779
43.98786053	-92.73894056
44.27491373	-92.07677267
44.26352702	-92.97199965
43.82885779	-91.36042409
43.71550554	-91.93607259
43.53782833	-92.47948188
43.93189522	-91.85407556
43.52901028	-92.95073981
43.57267585	-91.79106888
44.08632011	-92.74242239
44.28618353	-92.52164428
44.25615547	-92.28757128
44.12204797	-91.78891099
44.14134782	-92.53048336
43.60799783	-92.46881931
43.76793106	-91.84737189
44.18532686	-92.65704719
44.16531204	-92.14821141
43.63079996	-92.14028197
43.78950792	-92.51305237
44.40149698	-92.07440467
44.0721957	-91.86129692
43.60122297	-92.8337429
43.81468192	-91.75637184
43.99020688	-92.05167121
43.81308705	-92.77008531
43.57753065	-91.6418986
43.68265667	-92.37588225
43.86107174	-92.48070875
43.55556	-92.64699432
43.92395463	-91.956768
44.35489665	-92.06077741
43.81089878	-92.8713471
44.28709632	-92.81034428
44.15756548	-92.9094976
43.9858023	-91.63610203
43.72606591	-92.26325781
44.25869859	-92.42485623
44.30786849	-92.67831225
44.13151791	-93.97212553
44.21371207	-94.08783124
43.6636375	-93.32281555
43.65879334	-93.56063194
43.89093175	-94.19814272
44.60332614	-93.78081657
43.62123323	-94.09700711
43.58269127	-93.82507079
43.76379214	-93.3432773
44.31445823	-93.82069853
44.11776791	-94.88628049
43.6151782	-93.52883774
44.28380607	-94.31687893
44.06457371	-94.79112965
43.77323811	-94.0122806
44.15222917	-93.84181715
43.74896659	-93.90655737
43.88533277	-93.30406104
43.52775071	-94.12680961
44.22253405	-93.70805981
43.52568395	-93.52624686
43.62552477	-94.46746937
43.76601966	-93.56494961
43.55070434	-93.93145543
44.02578466	-94.18600321
43.8310982	-93.26801666
43.54994696	-93.22933318
44.01140675	-94.04894889
43.6608734	-94.3210575
44.15630402	-94.51889665
43.80120856	-93.48347598
43.64518398	-93.22594781
44.56605356	-93.92999654
43.76263124	-93.20280898
43.96461275	-93.26636893
43.73892984	-94.23266498
44.09478839	-93.71406949
44.26498266	-93.95111407
43.53355837	-93.71052282
44.32794684	-93.56383642
44.42954708	-94.37599917
44.13029376	-94.2467904
44.39603611	-93.71908767
44.45278158	-93.91417498
43.92048057	-94.42911212
44.04297965	-94.40621153
44.22081786	-93.81636612
43.93063612	-93.91353147
43.85863091	-93.80619338
44.42012968	-93.55400639
44.53943756	-93.58408523
43.89243549	-93.52161861
44.30453851	-94.47846428
44.31891563	-94.20359599
44.00202666	-93.76878242
44.08148798	-93.85513055
43.99001474	-94.61764801
44.36462183	-94.05104443
44.20374739	-95.12976646
44.29674202	-94.73882869
44.24012528	-94.97988129
43.81771123	-94.44934425
43.56180569	-93.44725037
43.95975609	-94.23790601
43.91688568	-93.6904336
44.06613192	-93.51696359
44.25041138	-93.59672481
43.71916724	-93.71670549
43.77614831	-94.18045805
43.8897891	-95.15209935
43.61337223	-95.93370291
43.64338558	-94.87974033
44.40821573	-96.15705035
43.97657734	-95.58369681
44.21352087	-95.90115769
43.61852281	-96.38617161
43.53066261	-95.68045792
43.92692705	-95.03338501
43.7102867	-95.46840724
43.95173398	-94.79223391
43.53876651	-94.610739
43.89640925	-95.95270133
44.08915679	-95.5925831
44.05446542	-95.54774852
43.54759724	-94.78167628
43.87892862	-96.12259918
43.53174996	-96.03870933
43.86120899	-95.56036932
44.20910366	-95.76305168
43.79236224	-96.22703065
44.50333693	-96.39137017
43.83578977	-95.32316448
43.53409085	-96.38346608
44.10333302	-96.17225029
43.88265492	-95.781367
44.51737535	-96.22659979
43.62967688	-95.00408683
43.83429033	-96.37467383
44.06213246	-95.15259476
43.55561514	-96.15321302
43.74154434	-96.05885389
44.30677167	-96.32420155
43.62887283	-95.20496091
44.02850154	-95.91685437
44.22729983	-95.2689763
43.84163775	-96.01786765
43.76882375	-95.94775521
43.67537179	-96.24635977
44.39895048	-95.96317054
43.63569945	-96.07612919
43.93800212	-94.9290825
43.84830015	-94.79845935
43.69933176	-95.32038699
43.84116985	-94.65568796
44.04217526	-96.32702386
43.7282714	-95.71710505
44.20442691	-95.37576414
43.55001748	-95.41133965
43.61035234	-95.79474559
44.32582941	-95.9819495
44.18507865	-96.19124027
43.66677819	-94.75651355
44.01767078	-95.76077782
43.5356756	-96.23777298
44.03672101	-95.30633488
44.2643387	-95.64263612
43.78503511	-94.72799912
44.28795391	-96.12678717
44.24580276	-95.46978786
43.67745202	-94.61254127
44.03688083	-95.41447963
43.79099944	-95.83093388
44.02752852	-96.07795875
43.62396406	-95.58552902
45.10965436	-95.04113285
45.54414974	-96.06123565
45.2496938	-96.00139325
45.12270729	-94.7948801
45.57187085	-96.54550782
45.57056501	-96.69100508
45.15975771	-96.33463774
44.60791047	-95.32341224
45.31300974	-95.57253747
44.94212678	-95.0560804
44.82279522	-95.95223606
45.6587806	-96.75463479
44.74732148	-96.29695283
45.54230891	-96.18338945
44.98635068	-95.36281483
44.75089196	-95.84038786
44.38539517	-95.05741264
45.45541289	-96.44557328
45.40271676	-95.67987435
45.30105814	-96.17087141
44.94037487	-94.67513254
44.59724742	-95.71145156
44.80184144	-95.08708169
45.27758131	-95.76584291
44.92699796	-96.01274182
45.71192409	-96.07629023
45.65317418	-96.41379761
44.63495401	-95.42921825
44.50523651	-95.91223039
45.53868332	-96.42059922
44.79526041	-95.59117052
45.16383246	-94.68198604
45.48888678	-95.77378286
44.68424682	-95.6992545
45.80319973	-96.06806603
45.32015083	-95.90429743
45.14721148	-94.91199136
45.18349977	-95.2984235
44.96568401	-94.88002054
44.39575213	-95.41098938
45.01559179	-96.17877092
44.97842407	-96.40022715
44.4480195	-95.76475353
44.96301684	-95.4843563
45.11243636	-95.86580603
44.41606602	-95.55009988
44.5962392	-95.98384778
45.00611882	-95.68330373
44.41917632	-94.91618392
45.57798957	-95.93344939
44.56653661	-94.99535612
45.23350864	-95.41178456
45.3250018	-94.95609813
45.89066128	-96.19665899
45.2435472	-96.31960455
44.76645426	-94.98870418
45.36222465	-96.39356539
45.21870602	-95.17687765
44.64331965	-96.15855758
44.95071477	-95.16344433
45.03669661	-95.22604954
44.5275996	-95.13888304
44.77561617	-95.19124782
44.79674572	-95.34781397
44.50595199	-95.30580551
45.24398264	-94.94422394
45.33349437	-95.22361924
44.63387633	-96.05341007
44.49911192	-95.44683622
44.40510143	-95.25424848
44.31487906	-95.2131364
45.03542156	-95.82259135
45.80473946	-96.46342979
44.62991587	-95.53917333
45.48738464	-94.24434171
45.57403879	-94.21255216
45.52214782	-94.0536655
45.63117967	-94.5846221
45.87115576	-95.39207121
46.08037237	-95.80004643
45.63011974	-94.44729641
45.89085391	-95.88409896
45.45925574	-94.95055843
45.78458505	-93.55268178
45.81154427	-94.43884061
45.98070502	-95.58781119
45.50232511	-95.13994074
45.85361042	-94.66813243
46.0004967	-95.24172322
45.46046884	-94.41519616
45.62821549	-95.71017259
46.16480394	-95.90737029
45.56275478	-94.9472432
46.02177226	-95.68058283
45.75350971	-95.61806004
45.95414849	-94.53155759
45.70643707	-93.90112712
45.74459066	-93.74701546
45.66925136	-94.68061407
45.98222065	-95.50155951
45.58239073	-95.34619968
45.82647963	-94.75724972
46.01898306	-93.88142797
45.81610374	-95.8046683
45.75634266	-94.43510553
46.17473043	-93.41634806
45.80062476	-95.68221752
45.98822475	-94.37574627
45.97209169	-94.87170897
45.72320922	-95.52251909
46.31398508	-93.27548011
45.64207459	-94.80712529
45.78971427	-93.62399343
46.06433761	-95.28152399
45.93277402	-95.23531238
45.698151	-93.80488468
45.82600962	-93.44170514
46.07987629	-93.67671956
45.86824881	-95.11832531
46.16271084	-95.3318375
45.40464067	-94.70757563
45.69676237	-93.65192101
46.00637192	-94.0635465
45.76100435	-94.1625766
45.45165295	-94.53779564
45.47210103	-94.33926806
45.43717854	-94.63118688
45.85413554	-94.23171242
45.60505918	-94.33485283
45.69654981	-94.27528364
45.64386939	-94.22920468
45.72343015	-94.98025789
45.64063493	-94.08502153
45.55401509	-95.55953521
45.91589793	-94.60896366
45.81483549	-94.56260283
45.71016613	-95.2167223
46.06415633	-93.51255805
45.53447671	-94.24005679
45.80001753	-95.08409568
46.31651411	-94.11259315
46.34075897	-94.28220268
46.47575354	-93.64865887
47.00939699	-94.69494909
46.3362808	-94.93101345
46.81116305	-94.53612241
46.24821096	-95.04614376
46.1363002	-94.81476811
46.14535704	-94.95714233
46.58677857	-93.99056107
46.68515467	-94.10002311
46.18650283	-94.54989269
46.41902249	-93.8753384
46.12172912	-95.09485038
46.74688013	-93.90349729
46.79026128	-94.08748265
46.17465422	-94.27526758
46.25620486	-93.83808232
46.94754192	-94.45880668
46.31709445	-95.14447501
46.45176831	-93.99937431
47.19246567	-94.93428091
47.2543329	-94.84920071
46.76482411	-95.09883572
46.52264808	-94.11930143
46.39651636	-94.63275179
46.97183041	-94.82710046
46.4855282	-94.31156238
46.76087477	-93.57497327
47.04147111	-95.11032393
46.57961822	-94.35081248
46.35893892	-94.47776912
46.71767699	-94.40375412
46.07813584	-94.53668808
46.64627975	-95.00486758
46.45467323	-94.78279468
46.46171024	-94.94498563
46.46749609	-95.14574455
47.08400661	-94.47862812
46.84270699	-95.79040257
47.36241629	-96.51271085
46.85797846	-95.99992998
46.68209588	-96.40744292
46.29026405	-95.70781982
47.44934225	-95.96113709
47.58031128	-96.47801279
46.49348746	-95.22385739
47.17367522	-96.53573259
46.29737789	-96.46301632
47.01278035	-95.8486168
46.12331447	-96.41096557
47.6586905	-96.8089471
46.21612379	-95.61320245
46.66097364	-96.74590497
46.38225544	-95.3133958
46.53117862	-95.80127846
46.87986512	-96.69716395
45.99486486	-96.00896133
46.40920153	-96.15155182
46.47188143	-96.00176374
47.65779361	-96.0339158
47.03921962	-96.55026639
46.27693441	-96.0908087
47.52499932	-96.25059598
47.56813681	-95.72581976
46.23934033	-96.32706916
46.75387359	-95.60041993
47.39252398	-96.22034027
47.10045472	-96.74488238
46.8923756	-96.54788965
47.3702362	-96.73723399
46.85118125	-96.30066765
47.26246979	-96.76862452
46.31301496	-95.43701628
46.99321773	-96.2124289
46.42259855	-96.5934499
46.87524183	-96.11901704
47.67604282	-95.87938134
47.33598442	-95.82109335
46.83969834	-96.73391746
46.86457739	-96.77009837
46.86677744	-96.75824288
46.06499351	-96.32735629
47.2512843	-95.60568923
46.54969694	-95.36385878
47.53753955	-96.74373757
47.08569396	-95.84568182
46.89690959	-95.3340608
46.43754234	-95.54146133
46.60735669	-96.08859475
46.61688088	-95.54629819
47.18003698	-96.75103727
47.04356435	-95.43042504
46.47112106	-95.69656652
46.94235603	-95.87109752
46.93130787	-95.66260842
46.47697203	-96.32156693
46.7428734	-96.58466345
47.4579421	-96.76266066
45.97861688	-96.41821854
47.23476434	-96.22300555
47.08840427	-96.25570221
46.31960237	-95.83877844
46.63983763	-95.86040249
46.21810238	-95.50956806
47.17148683	-95.79345793
46.06201381	-96.13648231
47.09948842	-95.84022001
47.54342827	-96.00746077
46.55098359	-96.58166496
47.51353936	-94.85084823
47.40863922	-95.42856415
48.60752606	-94.50379157
47.32793278	-94.20329935
48.17643067	-93.90302306
47.70591065	-93.60384018
47.7373196	-94.45731423
47.32214843	-94.54695012
47.7987087	-95.36406456
47.43719375	-93.96269064
47.59725303	-93.81065874
47.857581	-93.56759813
47.20383331	-94.24476421
47.85001825	-95.48728746
47.78798218	-95.62804604
47.70714095	-94.64237255
48.54211742	-93.29904535
47.99724998	-94.56825491
47.47332844	-95.61710197
47.71493272	-95.24250335
48.27161748	-93.38765349
48.53041578	-93.89940394
47.01659841	-94.24515646
47.55838734	-93.6081955
47.64033687	-94.01435175
47.9870531	-94.19279135
47.85021874	-94.16829811
46.84568881	-93.90029465
47.48097859	-94.46651646
47.97957301	-94.9713499
47.73784252	-94.93770304
48.61145356	-93.34645892
48.41369063	-93.19241419
47.84596595	-94.89206097
47.83745468	-95.08383488
47.05507019	-94.003991
48.78571172	-95.11378014
47.51631056	-95.19748953
47.4245329	-95.1301343
47.63767339	-93.90393633
47.63173482	-94.1791988
47.72069719	-94.74617958
47.78972604	-95.73204508
48.20479619	-94.49626156
48.91474711	-95.00297956
47.75613254	-93.95937827
48.09612244	-96.18879694
48.21866276	-96.97440392
49.20744728	-94.95801364
48.33022323	-96.85607211
48.84572189	-96.10010664
47.80412911	-96.03130985
47.75742763	-96.56315024
48.58688821	-96.84553795
47.98410408	-96.94716117
47.9740114	-96.65476498
47.82143729	-96.82243669
48.44145146	-95.76584343
48.10790183	-95.77655043
48.70158278	-96.23382811
48.31997959	-95.57542675
48.79457729	-96.99122221
48.67377178	-96.58381004
48.92259027	-97.09401331
48.61642271	-96.57577659
48.63473587	-96.96278561
48.75811872	-96.57967212
48.90445309	-96.68035735
47.69264944	-96.21470267
48.43216728	-96.01841917
48.31503772	-96.24645365
48.9681871	-97.12461686
49.3156576	-94.86196632
47.81662097	-95.86713316
48.18910788	-97.09345622
47.90865254	-95.90835482
47.8814991	-96.28418599
48.79377572	-95.6682588
47.99380672	-96.20116339
48.92725256	-97.16311287
48.86018004	-95.51885794
48.45696336	-96.89606029
48.46767253	-96.4705127
48.55438685	-96.10050814
48.23963937	-96.47865962
48.61054097	-95.73554145
48.15386493	-96.71665068
48.85761265	-95.35206125
42.99811745	-96.62504245
44.29972452	-96.68320662
43.73681589	-96.75038813
43.08323383	-96.79603456
43.58615378	-96.58268301
44.31838522	-96.80162017
44.32055173	-96.78273645
42.81384732	-96.82100023
43.59277973	-97.292221
43.28757575	-96.62052112
43.10601125	-96.95162687
43.4220732	-96.97997015
43.8902718	-96.97679318
44.02908272	-96.83572294
43.79905188	-96.9796174
43.68025949	-96.83331377
43.26676319	-96.97585506
43.84201647	-96.73055483
43.97663636	-96.69399839
42.77038762	-96.67724284
44.25649601	-96.52723168
43.19528144	-96.50757189
44.06638106	-96.60651372
43.3427303	-97.47976665
43.73508071	-96.54967461
42.86622024	-97.19107705
43.41970547	-96.69251439
43.62818043	-96.95942561
43.1276724	-96.55493498
43.63171248	-97.07370767
43.27773018	-97.14011682
43.1071358	-97.25133364
42.5797542	-96.58322034
43.33024402	-96.8685009
43.07285121	-97.59109577
43.72490948	-96.8611972
43.9769367	-97.14882731
43.41367563	-97.30579894
43.21378561	-97.52642415
42.9698775	-97.31551018
43.50307371	-97.21271858
43.74022337	-97.19670883
42.5225752	-96.50464312
44.15664327	-97.02840694
44.2251896	-97.33611571
43.29286918	-97.71191733
43.41342083	-97.13253331
44.13014363	-97.25166107
43.66833288	-96.73927182
44.10271243	-96.95073993
43.74641039	-97.40076423
43.11704147	-97.7565465
44.24438432	-97.04398133
42.84937157	-97.97105046
42.91865416	-97.69274789
43.45869693	-96.88007926
43.894403	-96.56369208
42.98956488	-97.86136047
43.03628968	-97.48552752
43.57404554	-96.49577724
42.84689865	-96.98725629
43.18585958	-97.15877098
44.27039203	-96.96409731
42.99355079	-97.21202553
43.00275253	-97.06225184
43.99438875	-96.96328798
43.97833799	-97.34903345
43.30723059	-96.75130404
42.91186025	-97.45157268
43.53877838	-96.69173013
43.60334895	-96.70526617
43.52053837	-96.73663838
43.5104628	-96.83717232
43.59518639	-96.82152495
43.47749311	-96.70378408
43.54338786	-96.63814631
43.52457666	-96.73861755
44.93491536	-97.09142529
44.38029784	-97.14437677
44.57591277	-96.55030141
44.48515151	-97.20898146
45.28759063	-96.5180149
45.08253237	-97.63870021
44.66437658	-96.58170197
45.2811478	-97.76277066
44.46593559	-96.92422746
44.60620187	-97.43511916
44.71687415	-97.01249489
45.87581198	-97.12321856
44.86942432	-97.72634656
44.77299177	-96.72867782
45.36646613	-96.69244699
44.36734224	-97.58268897
45.60674249	-97.36994458
44.50868615	-97.39883688
44.60545707	-96.90069944
45.05540942	-97.29850065
44.96280735	-97.58057702
44.82620023	-96.52845889
44.88700694	-96.84065803
45.50865227	-97.33754063
44.69458518	-97.22552246
44.77477413	-97.34507377
44.91106308	-97.41691891
44.8936433	-96.91840673
45.05635313	-96.66641944
45.70578026	-97.41946188
44.57921894	-97.19515559
44.36886771	-97.36365764
45.28121068	-96.93861519
45.20200732	-96.60985773
45.87269947	-96.9476566
45.27071673	-97.18179405
45.49970816	-97.04469499
44.90332912	-97.91704784
45.0139855	-96.55770169
45.85236814	-96.70295879
45.54580344	-97.54690943
45.69718694	-97.02377359
45.14455854	-97.01051459
45.10595309	-96.80776797
44.98755554	-96.77827275
45.30816434	-97.07219726
44.57420521	-96.71720756
45.22132596	-96.80290252
45.84301884	-97.33533193
44.74798033	-97.53267261
45.08347886	-97.45274469
45.30803483	-97.30359321
45.31344059	-97.55284816
44.4432677	-96.59720395
44.63228377	-97.68346346
45.41666137	-96.87320928
43.71050918	-98.04578153
43.65787014	-97.76020958
44.19033206	-98.39110881
43.30682957	-98.36928373
44.04912216	-97.99025221
43.01719707	-98.03981632
43.06091233	-99.03246958
43.53924757	-97.49507505
43.88242427	-97.56512613
44.62900134	-97.95490373
44.14524256	-97.70757045
44.30396808	-98.04698488
43.78637261	-99.31305783
43.43406327	-98.43582203
42.98750556	-98.15733511
43.25670619	-98.17166096
43.46932379	-98.03290209
43.54039541	-97.66602157
43.53705908	-97.9942926
43.05914206	-98.76415201
43.9802671	-97.80179548
44.07765402	-99.32854422
43.77675022	-97.85987523
44.08786238	-99.06979464
43.25218366	-98.70082237
43.4478586	-98.62862054
44.54633378	-99.44837141
44.25062424	-99.45178767
44.62590951	-98.351015
44.04424097	-97.55991375
44.40023237	-98.19662918
44.35440947	-97.83455483
43.19299422	-97.84336708
43.7489243	-98.93117291
43.13793642	-98.5258987
43.89342545	-98.16912513
44.4901916	-99.0660009
43.67655678	-98.25962178
43.4230753	-98.60418885
43.81786053	-99.40933654
43.38469006	-97.97009081
43.0673245	-98.53113141
43.75998622	-98.4619724
43.4368099	-98.97938208
43.7826947	-99.16122636
44.42713375	-99.23967706
44.52392315	-98.86332222
43.76117716	-97.59805606
43.5622982	-98.48380191
43.22313914	-97.95148058
44.2627342	-98.52477985
43.03036345	-98.2913192
44.39842823	-98.7196598
44.05831971	-98.67689416
43.72478299	-98.70235292
44.42235658	-98.48145577
44.0520014	-98.28150035
44.51203571	-97.98881131
45.47882894	-98.53454111
45.33163584	-100.1206224
45.73032806	-97.90297859
45.38983957	-97.92525735
45.01589223	-98.50395124
45.48343892	-98.31778427
45.43571931	-99.64320035
45.16940161	-98.28800943
45.81319322	-97.70926278
45.68094351	-98.02858087
45.6461599	-98.31614146
45.16932578	-98.05146654
45.18767974	-98.92350857
44.84088288	-98.09264033
45.7793713	-99.60450852
45.07124157	-99.13128073
45.3349965	-98.09649333
44.83631708	-98.26215321
45.83051956	-98.52719184
45.05129659	-100.1011454
45.45693688	-98.12897867
